        24         5    -1.634     0.314     0.145     0.042     0.042     0.353
        24         6    -1.634     0.377     0.146     0.048     0.048     0.345
        24         7    -1.634     0.440     0.147     0.054     0.054     0.335
        24         8    -1.634     0.503     0.148     0.060     0.060     0.324
        24         9    -1.634     0.565     0.149     0.064     0.064     0.312
        24        10    -1.634     0.628     0.150     0.068     0.068     0.300
        24        11    -1.634     0.691     0.151     0.071     0.071     0.288
        24        12    -1.634     0.754     0.151     0.073     0.073     0.275
        24        13    -1.634     0.817     0.151     0.074     0.074     0.263
        24        14    -1.634     0.880     0.151     0.075     0.075     0.250
        24        15    -1.634     0.942     0.150     0.075     0.075     0.238
        24        16    -1.634     1.005     0.150     0.075     0.075     0.225
        24        17    -1.634     1.068     0.148     0.075     0.075     0.214
        24        18    -1.634     1.131     0.147     0.073     0.073     0.202
        24        19    -1.634     1.194     0.146     0.072     0.072     0.192
        24        20    -1.634     1.257     0.144     0.071     0.071     0.181
        24        21    -1.634     1.319     0.142     0.069     0.069     0.171
        24        22    -1.634     1.382     0.139     0.067     0.067     0.162
        24        23    -1.634     1.445     0.137     0.065     0.065     0.153
        24        24    -1.634     1.508     0.135     0.063     0.063     0.145
        24        25    -1.634     1.571     0.132     0.060     0.060     0.137
        24        26    -1.634     1.634     0.129     0.058     0.058     0.129
        24        27    -1.634     1.696     0.127     0.056     0.056     0.122
        24        28    -1.634     1.759     0.124     0.054     0.054     0.116
        24        29    -1.634     1.822     0.121     0.051     0.051     0.110
        24        30    -1.634     1.885     0.118     0.049     0.049     0.104
        24        31    -1.634     1.948     0.115     0.047     0.047     0.098
        24        32    -1.634     2.011     0.112     0.045     0.045     0.093
        24        33    -1.634     2.073     0.109     0.043     0.043     0.089
        24        34    -1.634     2.136     0.107     0.041     0.041     0.084
        24        35    -1.634     2.199     0.104     0.040     0.040     0.080
        24        36    -1.634     2.262     0.101     0.038     0.038     0.076
        24        37    -1.634     2.325     0.098     0.036     0.036     0.072
        24        38    -1.634     2.388     0.096     0.035     0.035     0.069
        24        39    -1.634     2.450     0.093     0.033     0.033     0.066
        24        40    -1.634     2.513     0.091     0.032     0.032     0.063
        24        41    -1.634     2.576     0.088     0.030     0.030     0.060
        24        42    -1.634     2.639     0.086     0.029     0.029     0.057
        24        43    -1.634     2.702     0.084     0.028     0.028     0.055
        24        44    -1.634     2.765     0.081     0.026     0.026     0.052
        24        45    -1.634     2.827     0.079     0.025     0.025     0.050
        24        46    -1.634     2.890     0.077     0.024     0.024     0.048
        24        47    -1.634     2.953     0.075     0.023     0.023     0.046
        24        48    -1.634     3.016     0.073     0.022     0.022     0.044
        24        49    -1.634     3.079     0.071     0.021     0.021     0.042
        24        50    -1.634     3.142     0.069     0.020     0.020     0.041
        25         0    -1.571     0.000     0.154     0.000     0.000     0.405
        25         1    -1.571     0.063     0.154     0.010     0.010     0.404
        25         2    -1.571     0.126     0.155     0.020     0.020     0.401
        25         3    -1.571     0.188     0.155     0.029     0.029     0.396
        25         4    -1.571     0.251     0.156     0.038     0.038     0.389
        25         5    -1.571     0.314     0.157     0.046     0.046     0.380
        25         6    -1.571     0.377     0.159     0.054     0.054     0.370
        25         7    -1.571     0.440     0.160     0.060     0.060     0.359
        25         8    -1.571     0.503     0.161     0.066     0.066     0.346
        25         9    -1.571     0.565     0.162     0.071     0.071     0.333
        25        10    -1.571     0.628     0.163     0.075     0.075     0.320
        25        11    -1.571     0.691     0.163     0.078     0.078     0.305
        25        12    -1.571     0.754     0.163     0.080     0.080     0.291
        25        13    -1.571     0.817     0.163     0.081     0.081     0.277
        25        14    -1.571     0.880     0.163     0.082     0.082     0.263
        25        15    -1.571     0.942     0.162     0.082     0.082     0.249
        25        16    -1.571     1.005     0.161     0.081     0.081     0.236
        25        17    -1.571     1.068     0.160     0.080     0.080     0.223
        25        18    -1.571     1.131     0.158     0.078     0.078     0.210
        25        19    -1.571     1.194     0.156     0.077     0.077     0.199
        25        20    -1.571     1.257     0.154     0.075     0.075     0.187
        25        21    -1.571     1.319     0.151     0.073     0.073     0.177
        25        22    -1.571     1.382     0.149     0.070     0.070     0.167
        25        23    -1.571     1.445     0.146     0.068     0.068     0.157
        25        24    -1.571     1.508     0.143     0.065     0.065     0.148
        25        25    -1.571     1.571     0.140     0.063     0.063     0.140
        25        26    -1.571     1.634     0.137     0.060     0.060     0.132
        25        27    -1.571     1.696     0.134     0.058     0.058     0.125
        25        28    -1.571     1.759     0.130     0.055     0.055     0.118
        25        29    -1.571     1.822     0.127     0.053     0.053     0.111
        25        30    -1.571     1.885     0.124     0.051     0.051     0.105
        25        31    -1.571     1.948     0.121     0.048     0.048     0.100
        25        32    -1.571     2.011     0.118     0.046     0.046     0.094
        25        33    -1.571     2.073     0.114     0.044     0.044     0.090
        25        34    -1.571     2.136     0.111     0.042     0.042     0.085
        25        35    -1.571     2.199     0.108     0.040     0.040     0.081
        25        36    -1.571     2.262     0.105     0.038     0.038     0.077
        25        37    -1.571     2.325     0.102     0.037     0.037     0.073
        25        38    -1.571     2.388     0.099     0.035     0.035     0.069
        25        39    -1.571     2.450     0.097     0.033     0.033     0.066
        25        40    -1.571     2.513     0.094     0.032     0.032     0.063
        25        41    -1.571     2.576     0.091     0.030     0.030     0.060
        25        42    -1.571     2.639     0.089     0.029     0.029     0.057
        25        43    -1.571     2.702     0.086     0.028     0.028     0.055
        25        44    -1.571     2.765     0.084     0.026     0.026     0.053
        25        45    -1.571     2.827     0.082     0.025     0.025     0.050
        25        46    -1.571     2.890     0.079     0.024     0.024     0.048
        25        47    -1.571     2.953     0.077     0.023     0.023     0.046
        25        48    -1.571     3.016     0.075     0.022     0.022     0.044
        25        49    -1.571     3.079     0.073     0.021     0.021     0.043
        25        50    -1.571     3.142     0.071     0.020     0.020     0.041
        26         0    -1.508     0.000     0.167     0.000     0.000     0.440
        26         1    -1.508     0.063     0.167     0.011     0.011     0.439
        26         2    -1.508     0.126     0.168     0.022     0.022     0.435
        26         3    -1.508     0.188     0.169     0.033     0.033     0.429
        26         4    -1.508     0.251     0.170     0.043     0.043     0.421
        26         5    -1.508     0.314     0.171     0.052     0.052     0.411
        26         6    -1.508     0.377     0.172     0.060     0.060     0.399
        26         7    -1.508     0.440     0.174     0.068     0.068     0.386
        26         8    -1.508     0.503     0.175     0.074     0.074     0.371
        26         9    -1.508     0.565     0.176     0.079     0.079     0.356
        26        10    -1.508     0.628     0.177     0.082     0.082     0.340
        26        11    -1.508     0.691     0.177     0.085     0.085     0.324
        26        12    -1.508     0.754     0.177     0.087     0.087     0.308
        26        13    -1.508     0.817     0.177     0.088     0.088     0.292
        26        14    -1.508     0.880     0.176     0.089     0.089     0.276
        26        15    -1.508     0.942     0.175     0.088     0.088     0.261
        26        16    -1.508     1.005     0.174     0.087     0.087     0.246
        26        17    -1.508     1.068     0.172     0.086     0.086     0.232
        26        18    -1.508     1.131     0.170     0.084     0.084     0.219
        26        19    -1.508     1.194     0.167     0.082     0.082     0.206
        26        20    -1.508     1.257     0.165     0.079     0.079     0.194
        26        21    -1.508     1.319     0.162     0.077     0.077     0.182
        26        22    -1.508     1.382     0.158     0.074     0.074     0.171
        26        23    -1.508     1.445     0.155     0.071     0.071     0.161
        26        24    -1.508     1.508     0.152     0.068     0.068     0.152
        26        25    -1.508     1.571     0.148     0.065     0.065     0.143
        26        26    -1.508     1.634     0.145     0.063     0.063     0.135
        26        27    -1.508     1.696     0.141     0.060     0.060     0.127
        26        28    -1.508     1.759     0.137     0.057     0.057     0.120
        26        29    -1.508     1.822     0.134     0.054     0.054     0.113
        26        30    -1.508     1.885     0.130     0.052     0.052     0.107
        26        31    -1.508     1.948     0.127     0.049     0.049     0.101
        26        32    -1.508     2.011     0.123     0.047     0.047     0.095
        26        33    -1.508     2.073     0.120     0.045     0.045     0.090
        26        34    -1.508     2.136     0.116     0.043     0.043     0.086
        26        35    -1.508     2.199     0.113     0.041     0.041     0.081
        26        36    -1.508     2.262     0.109     0.039     0.039     0.077
        26        37    -1.508     2.325     0.106     0.037     0.037     0.073
        26        38    -1.508     2.388     0.103     0.035     0.035     0.070
        26        39    -1.508     2.450     0.100     0.033     0.033     0.066
        26        40    -1.508     2.513     0.097     0.032     0.032     0.063
        26        41    -1.508     2.576     0.094     0.030     0.030     0.060
        26        42    -1.508     2.639     0.092     0.029     0.029     0.058
        26        43    -1.508     2.702     0.089     0.028     0.028     0.055
        26        44    -1.508     2.765     0.087     0.026     0.026     0.053
        26        45    -1.508     2.827     0.084     0.025     0.025     0.050
        26        46    -1.508     2.890     0.082     0.024     0.024     0.048
        26        47    -1.508     2.953     0.079     0.023     0.023     0.046
        26        48    -1.508     3.016     0.077     0.022     0.022     0.044
        26        49    -1.508     3.079     0.075     0.021     0.021     0.043
        26        50    -1.508     3.142     0.073     0.020     0.020     0.041
        27         0    -1.445     0.000     0.182     0.000     0.000     0.479
        27         1    -1.445     0.063     0.182     0.013     0.013     0.477
        27         2    -1.445     0.126     0.183     0.025     0.025     0.473
        27         3    -1.445     0.188     0.184     0.037     0.037     0.466
        27         4    -1.445     0.251     0.185     0.049     0.049     0.456
        27         5    -1.445     0.314     0.187     0.059     0.059     0.444
        27         6    -1.445     0.377     0.188     0.068     0.068     0.431
        27         7    -1.445     0.440     0.190     0.076     0.076     0.415
        27         8    -1.445     0.503     0.191     0.082     0.082     0.399
        27         9    -1.445     0.565     0.192     0.087     0.087     0.381
        27        10    -1.445     0.628     0.193     0.091     0.091     0.363
        27        11    -1.445     0.691     0.193     0.094     0.094     0.345
        27        12    -1.445     0.754     0.193     0.096     0.096     0.326
        27        13    -1.445     0.817     0.192     0.096     0.096     0.308
        27        14    -1.445     0.880     0.191     0.096     0.096     0.291
        27        15    -1.445     0.942     0.190     0.095     0.095     0.274
        27        16    -1.445     1.005     0.188     0.094     0.094     0.257
        27        17    -1.445     1.068     0.186     0.092     0.092     0.242
        27        18    -1.445     1.131     0.183     0.089     0.089     0.227
        27        19    -1.445     1.194     0.180     0.087     0.087     0.213
        27        20    -1.445     1.257     0.176     0.084     0.084     0.200
        27        21    -1.445     1.319     0.173     0.081     0.081     0.188
        27        22    -1.445     1.382     0.169     0.077     0.077     0.176
        27        23    -1.445     1.445     0.165     0.074     0.074     0.165
        27        24    -1.445     1.508     0.161     0.071     0.071     0.155
        27        25    -1.445     1.571     0.157     0.068     0.068     0.146
        27        26    -1.445     1.634     0.153     0.065     0.065     0.137
        27        27    -1.445     1.696     0.149     0.062     0.062     0.129
        27        28    -1.445     1.759     0.145     0.059     0.059     0.121
        27        29    -1.445     1.822     0.141     0.056     0.056     0.115
        27        30    -1.445     1.885     0.137     0.053     0.053     0.108
        27        31    -1.445     1.948     0.133     0.050     0.050     0.102
        27        32    -1.445     2.011     0.129     0.048     0.048     0.096
        27        33    -1.445     2.073     0.125     0.046     0.046     0.091
        27        34    -1.445     2.136     0.121     0.043     0.043     0.086
        27        35    -1.445     2.199     0.117     0.041     0.041     0.082
        27        36    -1.445     2.262     0.114     0.039     0.039     0.078
        27        37    -1.445     2.325     0.110     0.037     0.037     0.074
        27        38    -1.445     2.388     0.107     0.035     0.035     0.070
        27        39    -1.445     2.450     0.104     0.034     0.034     0.067
        27        40    -1.445     2.513     0.101     0.032     0.032     0.064
        27        41    -1.445     2.576     0.098     0.030     0.030     0.061
        27        42    -1.445     2.639     0.095     0.029     0.029     0.058
        27        43    -1.445     2.702     0.092     0.027     0.027     0.055
        27        44    -1.445     2.765     0.089     0.026     0.026     0.053
        27        45    -1.445     2.827     0.086     0.025     0.025     0.050
        27        46    -1.445     2.890     0.084     0.024     0.024     0.048
        27        47    -1.445     2.953     0.081     0.023     0.023     0.046
        27        48    -1.445     3.016     0.079     0.022     0.022     0.044
        27        49    -1.445     3.079     0.077     0.021     0.021     0.043
        27        50    -1.445     3.142     0.075     0.020     0.020     0.041
        28         0    -1.382     0.000     0.199     0.000     0.000     0.523
        28         1    -1.382     0.063     0.199     0.015     0.015     0.522
        28         2    -1.382     0.126     0.200     0.029     0.029     0.516
        28         3    -1.382     0.188     0.201     0.043     0.043     0.508
        28         4    -1.382     0.251     0.203     0.055     0.055     0.497
        28         5    -1.382     0.314     0.204     0.067     0.067     0.482
        28         6    -1.382     0.377     0.206     0.077     0.077     0.466
        28         7    -1.382     0.440     0.208     0.085     0.085     0.448
        28         8    -1.382     0.503     0.209     0.092     0.092     0.429
        28         9    -1.382     0.565     0.210     0.097     0.097     0.408
        28        10    -1.382     0.628     0.211     0.101     0.101     0.388
        28        11    -1.382     0.691     0.211     0.104     0.104     0.367
        28        12    -1.382     0.754     0.211     0.105     0.105     0.346
        28        13    -1.382     0.817     0.210     0.105     0.105     0.326
        28        14    -1.382     0.880     0.208     0.105     0.105     0.306
        28        15    -1.382     0.942     0.206     0.103     0.103     0.287
        28        16    -1.382     1.005     0.203     0.101     0.101     0.269
        28        17    -1.382     1.068     0.200     0.098     0.098     0.252
        28        18    -1.382     1.131     0.197     0.095     0.095     0.236
        28        19    -1.382     1.194     0.193     0.092     0.092     0.220
        28        20    -1.382     1.257     0.189     0.088     0.088     0.206
        28        21    -1.382     1.319     0.185     0.085     0.085     0.193
        28        22    -1.382     1.382     0.181     0.081     0.081     0.181
        28        23    -1.382     1.445     0.176     0.077     0.077     0.169
        28        24    -1.382     1.508     0.171     0.074     0.074     0.158
        28        25    -1.382     1.571     0.167     0.070     0.070     0.149
        28        26    -1.382     1.634     0.162     0.067     0.067     0.139
        28        27    -1.382     1.696     0.157     0.063     0.063     0.131
        28        28    -1.382     1.759     0.152     0.060     0.060     0.123
        28        29    -1.382     1.822     0.148     0.057     0.057     0.116
        28        30    -1.382     1.885     0.143     0.054     0.054     0.109
        28        31    -1.382     1.948     0.139     0.051     0.051     0.103
        28        32    -1.382     2.011     0.135     0.049     0.049     0.097
        28        33    -1.382     2.073     0.130     0.046     0.046     0.092
        28        34    -1.382     2.136     0.126     0.044     0.044     0.087
        28        35    -1.382     2.199     0.122     0.041     0.041     0.082
        28        36    -1.382     2.262     0.118     0.039     0.039     0.078
        28        37    -1.382     2.325     0.115     0.037     0.037     0.074
        28        38    -1.382     2.388     0.111     0.035     0.035     0.070
        28        39    -1.382     2.450     0.107     0.034     0.034     0.067
        28        40    -1.382     2.513     0.104     0.032     0.032     0.064
        28        41    -1.382     2.576     0.101     0.030     0.030     0.061
        28        42    -1.382     2.639     0.098     0.029     0.029     0.058
        28        43    -1.382     2.702     0.095     0.027     0.027     0.055
        28        44    -1.382     2.765     0.092     0.026     0.026     0.053
        28        45    -1.382     2.827     0.089     0.025     0.025     0.050
        28        46    -1.382     2.890     0.086     0.024     0.024     0.048
        28        47    -1.382     2.953     0.084     0.022     0.022     0.046
        28        48    -1.382     3.016     0.081     0.021     0.021     0.044
        28        49    -1.382     3.079     0.079     0.020     0.020     0.042
        28        50    -1.382     3.142     0.076     0.019     0.019     0.041
        29         0    -1.319     0.000     0.218     0.000     0.000     0.574
        29         1    -1.319     0.063     0.219     0.017     0.017     0.572
        29         2    -1.319     0.126     0.219     0.033     0.033     0.566
        29         3    -1.319     0.188     0.221     0.049     0.049     0.556
        29         4    -1.319     0.251     0.223     0.063     0.063     0.542
        29         5    -1.319     0.314     0.225     0.076     0.076     0.525
        29         6    -1.319     0.377     0.227     0.087     0.087     0.506
        29         7    -1.319     0.440     0.228     0.096     0.096     0.485
        29         8    -1.319     0.503     0.230     0.103     0.103     0.462
        29         9    -1.319     0.565     0.231     0.109     0.109     0.439
        29        10    -1.319     0.628     0.232     0.113     0.113     0.415
        29        11    -1.319     0.691     0.231     0.115     0.115     0.391
        29        12    -1.319     0.754     0.231     0.116     0.116     0.367
        29        13    -1.319     0.817     0.229     0.115     0.115     0.344
        29        14    -1.319     0.880     0.227     0.114     0.114     0.322
        29        15    -1.319     0.942     0.224     0.112     0.112     0.301
        29        16    -1.319     1.005     0.221     0.109     0.109     0.281
        29        17    -1.319     1.068     0.217     0.105     0.105     0.262
        29        18    -1.319     1.131     0.213     0.101     0.101     0.244
        29        19    -1.319     1.194     0.208     0.097     0.097     0.228
        29        20    -1.319     1.257     0.203     0.093     0.093     0.212
        29        21    -1.319     1.319     0.198     0.089     0.089     0.198
        29        22    -1.319     1.382     0.193     0.085     0.085     0.185
        29        23    -1.319     1.445     0.188     0.081     0.081     0.173
        29        24    -1.319     1.508     0.182     0.077     0.077     0.162
        29        25    -1.319     1.571     0.177     0.073     0.073     0.151
        29        26    -1.319     1.634     0.171     0.069     0.069     0.142
        29        27    -1.319     1.696     0.166     0.065     0.065     0.133
        29        28    -1.319     1.759     0.161     0.062     0.062     0.125
        29        29    -1.319     1.822     0.155     0.058     0.058     0.117
        29        30    -1.319     1.885     0.150     0.055     0.055     0.110
        29        31    -1.319     1.948     0.145     0.052     0.052     0.104
        29        32    -1.319     2.011     0.141     0.049     0.049     0.098
        29        33    -1.319     2.073     0.136     0.046     0.046     0.092
        29        34    -1.319     2.136     0.131     0.044     0.044     0.087
        29        35    -1.319     2.199     0.127     0.042     0.042     0.083
        29        36    -1.319     2.262     0.123     0.039     0.039     0.078
        29        37    -1.319     2.325     0.119     0.037     0.037     0.074
        29        38    -1.319     2.388     0.115     0.035     0.035     0.071
        29        39    -1.319     2.450     0.111     0.033     0.033     0.067
        29        40    -1.319     2.513     0.107     0.032     0.032     0.064
        29        41    -1.319     2.576     0.104     0.030     0.030     0.061
        29        42    -1.319     2.639     0.101     0.028     0.028     0.058
        29        43    -1.319     2.702     0.097     0.027     0.027     0.055
        29        44    -1.319     2.765     0.094     0.026     0.026     0.053
        29        45    -1.319     2.827     0.091     0.024     0.024     0.050
        29        46    -1.319     2.890     0.088     0.023     0.023     0.048
        29        47    -1.319     2.953     0.086     0.022     0.022     0.046
        29        48    -1.319     3.016     0.083     0.021     0.021     0.044
        29        49    -1.319     3.079     0.081     0.020     0.020     0.042
        29        50    -1.319     3.142     0.078     0.019     0.019     0.041
        30         0    -1.257     0.000     0.241     0.000     0.000     0.633
        30         1    -1.257     0.063     0.241     0.020     0.020     0.631
        30         2    -1.257     0.126     0.242     0.038     0.038     0.623
        30         3    -1.257     0.188     0.244     0.056     0.056     0.611
        30         4    -1.257     0.251     0.246     0.073     0.073     0.594
        30         5    -1.257     0.314     0.248     0.087     0.087     0.574
        30         6    -1.257     0.377     0.251     0.099     0.099     0.551
        30         7    -1.257     0.440     0.253     0.109     0.109     0.526
        30         8    -1.257     0.503     0.254     0.117     0.117     0.499
        30         9    -1.257     0.565     0.255     0.122     0.122     0.472
        30        10    -1.257     0.628     0.255     0.126     0.126     0.444
        30        11    -1.257     0.691     0.255     0.127     0.127     0.416
        30        12    -1.257     0.754     0.253     0.127     0.127     0.389
        30        13    -1.257     0.817     0.251     0.126     0.126     0.363
        30        14    -1.257     0.880     0.248     0.124     0.124     0.338
        30        15    -1.257     0.942     0.244     0.121     0.121     0.315
        30        16    -1.257     1.005     0.240     0.117     0.117     0.293
        30        17    -1.257     1.068     0.235     0.112     0.112     0.272
        30        18    -1.257     1.131     0.230     0.108     0.108     0.253
        30        19    -1.257     1.194     0.224     0.103     0.103     0.235
        30        20    -1.257     1.257     0.218     0.098     0.098     0.218
        30        21    -1.257     1.319     0.212     0.093     0.093     0.203
        30        22    -1.257     1.382     0.206     0.088     0.088     0.189
        30        23    -1.257     1.445     0.200     0.084     0.084     0.176
        30        24    -1.257     1.508     0.194     0.079     0.079     0.165
        30        25    -1.257     1.571     0.187     0.075     0.075     0.154
        30        26    -1.257     1.634     0.181     0.071     0.071     0.144
        30        27    -1.257     1.696     0.175     0.067     0.067     0.135
        30        28    -1.257     1.759     0.169     0.063     0.063     0.126
        30        29    -1.257     1.822     0.163     0.059     0.059     0.118
        30        30    -1.257     1.885     0.158     0.056     0.056     0.111
        30        31    -1.257     1.948     0.152     0.053     0.053     0.105
        30        32    -1.257     2.011     0.147     0.050     0.050     0.099
        30        33    -1.257     2.073     0.142     0.047     0.047     0.093
        30        34    -1.257     2.136     0.137     0.044     0.044     0.088
        30        35    -1.257     2.199     0.132     0.042     0.042     0.083
        30        36    -1.257     2.262     0.128     0.039     0.039     0.079
        30        37    -1.257     2.325     0.123     0.037     0.037     0.074
        30        38    -1.257     2.388     0.119     0.035     0.035     0.071
        30        39    -1.257     2.450     0.115     0.033     0.033     0.067
        30        40    -1.257     2.513     0.111     0.031     0.031     0.064
        30        41    -1.257     2.576     0.107     0.030     0.030     0.061
        30        42    -1.257     2.639     0.104     0.028     0.028     0.058
        30        43    -1.257     2.702     0.100     0.027     0.027     0.055
        30        44    -1.257     2.765     0.097     0.025     0.025     0.053
        30        45    -1.257     2.827     0.094     0.024     0.024     0.050
        30        46    -1.257     2.890     0.091     0.023     0.023     0.048
        30        47    -1.257     2.953     0.088     0.022     0.022     0.046
        30        48    -1.257     3.016     0.085     0.021     0.021     0.044
        30        49    -1.257     3.079     0.082     0.020     0.020     0.042
        30        50    -1.257     3.142     0.080     0.019     0.019     0.041
        31         0    -1.194     0.000     0.267     0.000     0.000     0.702
        31         1    -1.194     0.063     0.267     0.023     0.023     0.699
        31         2    -1.194     0.126     0.268     0.045     0.045     0.689
        31         3    -1.194     0.188     0.270     0.065     0.065     0.674
        31         4    -1.194     0.251     0.273     0.084     0.084     0.654
        31         5    -1.194     0.314     0.276     0.100     0.100     0.630
        31         6    -1.194     0.377     0.278     0.114     0.114     0.602
        31         7    -1.194     0.440     0.281     0.124     0.124     0.572
        31         8    -1.194     0.503     0.282     0.132     0.132     0.540
        31         9    -1.194     0.565     0.283     0.137     0.137     0.508
        31        10    -1.194     0.628     0.283     0.140     0.140     0.476
        31        11    -1.194     0.691     0.281     0.141     0.141     0.444
        31        12    -1.194     0.754     0.279     0.140     0.140     0.413
        31        13    -1.194     0.817     0.276     0.138     0.138     0.383
        31        14    -1.194     0.880     0.272     0.135     0.135     0.356
        31        15    -1.194     0.942     0.267     0.130     0.130     0.329
        31        16    -1.194     1.005     0.262     0.125     0.125     0.305
        31        17    -1.194     1.068     0.256     0.120     0.120     0.282
        31        18    -1.194     1.131     0.249     0.114     0.114     0.261
        31        19    -1.194     1.194     0.242     0.109     0.109     0.242
        31        20    -1.194     1.257     0.235     0.103     0.103     0.224
        31        21    -1.194     1.319     0.228     0.097     0.097     0.208
        31        22    -1.194     1.382     0.220     0.092     0.092     0.193
        31        23    -1.194     1.445     0.213     0.087     0.087     0.180
        31        24    -1.194     1.508     0.206     0.082     0.082     0.167
        31        25    -1.194     1.571     0.199     0.077     0.077     0.156
        31        26    -1.194     1.634     0.192     0.072     0.072     0.146
        31        27    -1.194     1.696     0.185     0.068     0.068     0.136
        31        28    -1.194     1.759     0.178     0.064     0.064     0.127
        31        29    -1.194     1.822     0.171     0.060     0.060     0.119
        31        30    -1.194     1.885     0.165     0.056     0.056     0.112
        31        31    -1.194     1.948     0.159     0.053     0.053     0.105
        31        32    -1.194     2.011     0.153     0.050     0.050     0.099
        31        33    -1.194     2.073     0.148     0.047     0.047     0.093
        31        34    -1.194     2.136     0.142     0.044     0.044     0.088
        31        35    -1.194     2.199     0.137     0.042     0.042     0.083
        31        36    -1.194     2.262     0.132     0.039     0.039     0.079
        31        37    -1.194     2.325     0.127     0.037     0.037     0.075
        31        38    -1.194     2.388     0.123     0.035     0.035     0.071
        31        39    -1.194     2.450     0.119     0.033     0.033     0.067
        31        40    -1.194     2.513     0.114     0.031     0.031     0.064
        31        41    -1.194     2.576     0.110     0.029     0.029     0.061
        31        42    -1.194     2.639     0.107     0.028     0.028     0.058
        31        43    -1.194     2.702     0.103     0.026     0.026     0.055
        31        44    -1.194     2.765     0.100     0.025     0.025     0.053
        31        45    -1.194     2.827     0.096     0.024     0.024     0.050
        31        46    -1.194     2.890     0.093     0.022     0.022     0.048
        31        47    -1.194     2.953     0.090     0.021     0.021     0.046
        31        48    -1.194     3.016     0.087     0.020     0.020     0.044
        31        49    -1.194     3.079     0.084     0.019     0.019     0.042
        31        50    -1.194     3.142     0.082     0.018     0.018     0.041
        32         0    -1.131     0.000     0.297     0.000     0.000     0.782
        32         1    -1.131     0.063     0.298     0.027     0.027     0.778
        32         2    -1.131     0.126     0.299     0.053     0.053     0.766
        32         3    -1.131     0.188     0.302     0.076     0.076     0.748
        32         4    -1.131     0.251     0.305     0.098     0.098     0.723
        32         5    -1.131     0.314     0.308     0.116     0.116     0.694
        32         6    -1.131     0.377     0.311     0.131     0.131     0.660
        32         7    -1.131     0.440     0.313     0.142     0.142     0.624
        32         8    -1.131     0.503     0.315     0.150     0.150     0.586
        32         9    -1.131     0.565     0.315     0.155     0.155     0.548
        32        10    -1.131     0.628     0.314     0.157     0.157     0.510
        32        11    -1.131     0.691     0.312     0.157     0.157     0.473
        32        12    -1.131     0.754     0.309     0.155     0.155     0.438
        32        13    -1.131     0.817     0.304     0.151     0.151     0.405
        32        14    -1.131     0.880     0.299     0.146     0.146     0.373
        32        15    -1.131     0.942     0.293     0.141     0.141     0.344
        32        16    -1.131     1.005     0.285     0.134     0.134     0.317
        32        17    -1.131     1.068     0.278     0.128     0.128     0.292
        32        18    -1.131     1.131     0.270     0.121     0.121     0.270
        32        19    -1.131     1.194     0.261     0.114     0.114     0.249
        32        20    -1.131     1.257     0.253     0.108     0.108     0.230
        32        21    -1.131     1.319     0.244     0.101     0.101     0.213
        32        22    -1.131     1.382     0.236     0.095     0.095     0.197
        32        23    -1.131     1.445     0.227     0.089     0.089     0.183
        32        24    -1.131     1.508     0.219     0.084     0.084     0.170
        32        25    -1.131     1.571     0.210     0.078     0.078     0.158
        32        26    -1.131     1.634     0.202     0.073     0.073     0.147
        32        27    -1.131     1.696     0.195     0.069     0.069     0.137
        32        28    -1.131     1.759     0.187     0.064     0.064     0.128
        32        29    -1.131     1.822     0.180     0.060     0.060     0.120
        32        30    -1.131     1.885     0.173     0.057     0.057     0.113
        32        31    -1.131     1.948     0.166     0.053     0.053     0.106
        32        32    -1.131     2.011     0.160     0.050     0.050     0.099
        32        33    -1.131     2.073     0.154     0.047     0.047     0.094
        32        34    -1.131     2.136     0.148     0.044     0.044     0.088
        32        35    -1.131     2.199     0.142     0.041     0.041     0.083
        32        36    -1.131     2.262     0.137     0.039     0.039     0.079
        32        37    -1.131     2.325     0.132     0.036     0.036     0.075
        32        38    -1.131     2.388     0.127     0.034     0.034     0.071
        32        39    -1.131     2.450     0.122     0.032     0.032     0.067
        32        40    -1.131     2.513     0.118     0.031     0.031     0.064
        32        41    -1.131     2.576     0.114     0.029     0.029     0.061
        32        42    -1.131     2.639     0.110     0.027     0.027     0.058
        32        43    -1.131     2.702     0.106     0.026     0.026     0.055
        32        44    -1.131     2.765     0.102     0.024     0.024     0.053
        32        45    -1.131     2.827     0.099     0.023     0.023     0.050
        32        46    -1.131     2.890     0.095     0.022     0.022     0.048
        32        47    -1.131     2.953     0.092     0.021     0.021     0.046
        32        48    -1.131     3.016     0.089     0.020     0.020     0.044
        32        49    -1.131     3.079     0.086     0.019     0.019     0.042
        32        50    -1.131     3.142     0.083     0.018     0.018     0.040
        33         0    -1.068     0.000     0.333     0.000     0.000     0.876
        33         1    -1.068     0.063     0.334     0.032     0.032     0.872
        33         2    -1.068     0.126     0.336     0.062     0.062     0.857
        33         3    -1.068     0.188     0.339     0.090     0.090     0.834
        33         4    -1.068     0.251     0.343     0.115     0.115     0.803
        33         5    -1.068     0.314     0.346     0.135     0.135     0.767
        33         6    -1.068     0.377     0.350     0.152     0.152     0.726
        33         7    -1.068     0.440     0.352     0.164     0.164     0.682
        33         8    -1.068     0.503     0.353     0.171     0.171     0.637
        33         9    -1.068     0.565     0.353     0.176     0.176     0.592
        33        10    -1.068     0.628     0.351     0.176     0.176     0.547
        33        11    -1.068     0.691     0.348     0.175     0.175     0.505
